model,rank,feature,shap_value,feature_value
XGBoost-biophysical,12,vh_cdr3_length_ratio,-0.2806148529052734,6.888899803161621
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.0154413189738988,7.625
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.0177091732621192,8.066699981689453
XGBoost-biophysical,12,vh_cdr3_length_ratio,-0.0256199967116117,7.625
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.0403891950845718,7.625
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.0577671825885772,8.066699981689453
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.1345796138048172,8.066699981689453
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.0451849736273288,7.625
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.0967148393392562,9.153800010681152
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.0963879376649856,9.153800010681152
XGBoost-biophysical,12,vh_cdr3_length_ratio,-0.155319482088089,7.235300064086914
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.1890007555484771,8.714300155639648
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.1446062475442886,9.153800010681152
XGBoost-biophysical,12,vh_cdr3_length_ratio,-0.2600983381271362,7.5625
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.0555375292897224,8.066699981689453
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.025763027369976,8.066699981689453
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.0290436390787363,8.066699981689453
XGBoost-biophysical,12,vh_cdr3_length_ratio,-0.1874418407678604,7.5625
XGBoost-biophysical,12,vh_cdr3_length_ratio,-0.3566330373287201,6.57889986038208
XGBoost-biophysical,12,vh_cdr3_length_ratio,-0.1317653208971023,6.888899803161621
XGBoost-biophysical,12,vh_cdr3_length_ratio,-0.3029776811599731,7.235300064086914
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.0319846011698246,7.625
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.1009319722652435,8.571399688720703
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.006127749569714,7.625
XGBoost-biophysical,12,vh_cdr3_length_ratio,-0.2975344955921173,6.57889986038208
XGBoost-biophysical,12,vh_cdr3_length_ratio,-0.160279631614685,6.888899803161621
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.0657254159450531,7.625
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.8336918354034424,9.75
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.0817610695958137,8.571399688720703
XGBoost-biophysical,12,vh_cdr3_length_ratio,-0.1277158558368683,6.888899803161621
XGBoost-biophysical,12,vh_cdr3_length_ratio,-0.2602019309997558,6.888899803161621
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.9370290637016296,10.63640022277832
XGBoost-biophysical,12,vh_cdr3_length_ratio,-0.2834654450416565,6.888899803161621
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.0665737465023994,9.153800010681152
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.0868386924266815,8.066699981689453
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.012544616125524,8.066699981689453
XGBoost-biophysical,12,vh_cdr3_length_ratio,-0.0305737219750881,7.235300064086914
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.0480586886405944,7.625
XGBoost-biophysical,12,vh_cdr3_length_ratio,-0.360460877418518,6.57889986038208
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.0885131880640983,8.066699981689453
XGBoost-biophysical,12,vh_cdr3_length_ratio,-0.0038877022452652,8.5
XGBoost-biophysical,12,vh_cdr3_length_ratio,-0.0949756652116775,7.235300064086914
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.0294407531619071,8.066699981689453
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.0405836291611194,7.625
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.0923787206411361,8.066699981689453
XGBoost-biophysical,12,vh_cdr3_length_ratio,-0.1540108472108841,7.235300064086914
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.0266625303775072,8.066699981689453
XGBoost-biophysical,12,vh_cdr3_length_ratio,-0.1997793465852737,7.235300064086914
XGBoost-biophysical,12,vh_cdr3_length_ratio,-0.224234253168106,7.235300064086914
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.0429435633122921,8.5
XGBoost-biophysical,12,vh_cdr3_length_ratio,-0.162471517920494,7.235300064086914
XGBoost-biophysical,12,vh_cdr3_length_ratio,-0.5880364179611206,6.300000190734863
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.0525132752954959,8.066699981689453
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.5318935513496399,9.83329963684082
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.5454406142234802,9.83329963684082
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.5141037106513977,9.83329963684082
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.0122929867357015,8.571399688720703
XGBoost-biophysical,12,vh_cdr3_length_ratio,-0.198429062962532,6.888899803161621
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.0385644771158695,7.625
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.064795471727848,8.066699981689453
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.5085902810096741,9.83329963684082
XGBoost-biophysical,12,vh_cdr3_length_ratio,-0.1775048226118087,7.176499843597412
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.1406789124011993,8.571399688720703
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.1456869840621948,9.153800010681152
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.0583480261266231,8.571399688720703
XGBoost-biophysical,12,vh_cdr3_length_ratio,-0.3241651058197021,6.888899803161621
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.0483910366892814,8.066699981689453
XGBoost-biophysical,12,vh_cdr3_length_ratio,-0.0081938756629824,8.066699981689453
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.020834332332015,8.571399688720703
XGBoost-biophysical,12,vh_cdr3_length_ratio,-0.4757674038410187,6.8333001136779785
XGBoost-biophysical,12,vh_cdr3_length_ratio,-0.0534624271094799,7.235300064086914
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.2438347786664962,9.076899528503418
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.1133531108498573,8.571399688720703
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.1540102362632751,9.153800010681152
XGBoost-biophysical,12,vh_cdr3_length_ratio,-0.4560104012489319,6.8333001136779785
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.0703243687748909,7.625
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.1216646283864975,8.571399688720703
XGBoost-biophysical,12,vh_cdr3_length_ratio,-0.1868040263652801,7.235300064086914
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.0667410790920257,8.066699981689453
XGBoost-biophysical,12,vh_cdr3_length_ratio,-0.2163432240486145,7.235300064086914
XGBoost-biophysical,12,vh_cdr3_length_ratio,-0.2320861667394638,7.235300064086914
XGBoost-biophysical,12,vh_cdr3_length_ratio,-0.2259397655725479,6.888899803161621
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.0517298839986324,8.066699981689453
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.0853153094649314,8.571399688720703
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.4322370886802673,9.83329963684082
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.0613518357276916,7.625
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.0597595646977424,8.066699981689453
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.0180270951241254,8.066699981689453
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.0575702190399169,7.625
XGBoost-biophysical,12,vh_cdr3_length_ratio,-0.2434194684028625,6.888899803161621
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.0937153920531272,8.571399688720703
XGBoost-biophysical,12,vh_cdr3_length_ratio,-0.1768044829368591,7.235300064086914
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.0475704707205295,8.066699981689453
XGBoost-biophysical,12,vh_cdr3_length_ratio,-0.0064867241308093,7.625
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.0018580325413495,7.625
XGBoost-biophysical,12,vh_cdr3_length_ratio,-0.0280179902911186,8.066699981689453
XGBoost-biophysical,12,vh_cdr3_length_ratio,-0.1373278647661209,7.235300064086914
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.0447076745331287,8.066699981689453
XGBoost-biophysical,12,vh_cdr3_length_ratio,-0.139457955956459,7.235300064086914
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.0777031481266021,8.066699981689453
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.0102548152208328,7.625
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.1494505554437637,8.571399688720703
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.0657458379864692,8.571399688720703
XGBoost-biophysical,12,vh_cdr3_length_ratio,-0.2932000160217285,7.235300064086914
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.0164383761584758,8.066699981689453
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.033612847328186,7.625
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.0478421375155448,8.066699981689453
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.1236583292484283,8.571399688720703
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.0628866776823997,8.066699981689453
XGBoost-biophysical,12,vh_cdr3_length_ratio,-0.3269893527030945,6.888899803161621
XGBoost-biophysical,12,vh_cdr3_length_ratio,-0.1718447357416153,6.888899803161621
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.549619734287262,9.83329963684082
XGBoost-biophysical,12,vh_cdr3_length_ratio,-0.2059623003005981,6.8333001136779785
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.548001766204834,9.83329963684082
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.0874954536557197,8.571399688720703
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.0027219513431191,8.066699981689453
XGBoost-biophysical,12,vh_cdr3_length_ratio,-0.1426853686571121,7.235300064086914
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.0527397915720939,7.625
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.0471193715929985,8.0
XGBoost-biophysical,12,vh_cdr3_length_ratio,-0.3015155494213104,6.888899803161621
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.0148878376930952,8.066699981689453
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.0238074827939271,7.625
XGBoost-biophysical,12,vh_cdr3_length_ratio,-0.2894637882709503,7.5625
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.0387445874512195,7.625
XGBoost-biophysical,12,vh_cdr3_length_ratio,-0.3549165725708008,7.176499843597412
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.5961955189704895,9.83329963684082
XGBoost-biophysical,12,vh_cdr3_length_ratio,-0.3743676543235779,6.300000190734863
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.0468055829405784,7.625
XGBoost-biophysical,12,vh_cdr3_length_ratio,-0.2260357290506363,7.235300064086914
XGBoost-biophysical,12,vh_cdr3_length_ratio,-0.2537351548671722,6.888899803161621
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.021933713927865,7.625
XGBoost-biophysical,12,vh_cdr3_length_ratio,-0.2288692891597747,7.235300064086914
XGBoost-biophysical,12,vh_cdr3_length_ratio,-0.1363061517477035,6.888899803161621
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.3419160544872284,9.83329963684082
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.0925206765532493,9.153800010681152
XGBoost-biophysical,12,vh_cdr3_length_ratio,-0.188429594039917,6.888899803161621
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.0406624563038349,7.625
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.1291617602109909,8.571399688720703
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.0418694354593753,8.5
XGBoost-biophysical,12,vh_cdr3_length_ratio,-0.3853367865085602,7.176499843597412
XGBoost-biophysical,12,vh_cdr3_length_ratio,-0.2675002217292785,7.235300064086914
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.0331568159162998,8.571399688720703
XGBoost-biophysical,12,vh_cdr3_length_ratio,-0.1683506220579147,6.888899803161621
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.1487070769071579,8.571399688720703
XGBoost-biophysical,12,vh_cdr3_length_ratio,-0.3176017999649048,6.888899803161621
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.0571464449167251,7.625
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.056154865771532,8.066699981689453
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.727074384689331,9.83329963684082
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.0395097248256206,8.066699981689453
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.031731754541397,8.066699981689453
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.034721054136753,8.066699981689453
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.2442638427019119,9.153800010681152
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.726818323135376,9.83329963684082
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.0231613274663686,7.625
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.0585452280938625,7.625
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.5100420713424683,9.83329963684082
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.0398768857121467,8.066699981689453
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.1965576261281967,9.153800010681152
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.0873048081994056,8.066699981689453
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.0531136766076087,7.625
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.0331246778368949,8.066699981689453
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.0703177377581596,8.066699981689453
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.2858580648899078,9.076899528503418
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.0489815846085548,8.066699981689453
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.1451460123062133,8.571399688720703
XGBoost-biophysical,12,vh_cdr3_length_ratio,-0.2247798889875412,6.888899803161621
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.4060215055942535,9.83329963684082
XGBoost-biophysical,12,vh_cdr3_length_ratio,-0.2331047654151916,6.888899803161621
XGBoost-biophysical,12,vh_cdr3_length_ratio,-0.2708072662353515,6.888899803161621
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.0614086054265499,8.0
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.1495245546102523,9.153800010681152
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.6768964529037476,9.83329963684082
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.1094727143645286,9.153800010681152
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.1635852456092834,8.571399688720703
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.0203194133937358,8.066699981689453
XGBoost-biophysical,12,vh_cdr3_length_ratio,-0.1402456313371658,7.235300064086914
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.044243324548006,7.625
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.0590584650635719,7.625
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.0075858365744352,8.066699981689453
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.1820237934589386,9.153800010681152
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.1857519149780273,8.571399688720703
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.0650881603360176,8.066699981689453
XGBoost-biophysical,12,vh_cdr3_length_ratio,-0.13068887591362,7.235300064086914
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.0502659827470779,8.066699981689453
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.6543633341789246,9.83329963684082
XGBoost-biophysical,12,vh_cdr3_length_ratio,-0.0202764738351106,8.066699981689453
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.3532578647136688,9.83329963684082
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.1807152926921844,8.571399688720703
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.0172364320605993,7.625
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.0627500489354133,8.571399688720703
XGBoost-biophysical,12,vh_cdr3_length_ratio,-0.2988841533660888,7.176499843597412
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.0464636571705341,8.571399688720703
XGBoost-biophysical,12,vh_cdr3_length_ratio,-0.1046474874019622,7.235300064086914
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.0029721930623054,7.625
XGBoost-biophysical,12,vh_cdr3_length_ratio,-0.2316105514764785,6.57889986038208
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.0904110744595527,7.625
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.0378215163946151,8.066699981689453
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.0620093084871768,7.625
XGBoost-biophysical,12,vh_cdr3_length_ratio,-0.4217206239700317,6.8333001136779785
XGBoost-biophysical,12,vh_cdr3_length_ratio,-0.2426918745040893,6.888899803161621
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.0083831036463379,7.625
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.0222268123179674,8.0
XGBoost-biophysical,12,vh_cdr3_length_ratio,-0.0092567522078752,8.066699981689453
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.4978052675724029,9.83329963684082
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.0585718974471092,8.066699981689453
XGBoost-biophysical,12,vh_cdr3_length_ratio,-0.1491935402154922,7.235300064086914
XGBoost-biophysical,12,vh_cdr3_length_ratio,-0.5432166457176208,6.57889986038208
XGBoost-biophysical,12,vh_cdr3_length_ratio,-0.3471928536891937,6.8333001136779785
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.0491989403963089,8.066699981689453
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.7255273461341858,9.83329963684082
XGBoost-biophysical,12,vh_cdr3_length_ratio,-0.1643897444009781,7.235300064086914
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.1101204082369804,9.153800010681152
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.059361595660448,7.625
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.0351337976753711,7.625
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.6408911347389221,10.81820011138916
XGBoost-biophysical,12,vh_cdr3_length_ratio,-0.1892738342285156,6.888899803161621
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.2421507537364959,9.153800010681152
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.0771545022726059,8.571399688720703
XGBoost-biophysical,12,vh_cdr3_length_ratio,-0.054497092962265,6.888899803161621
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.1011477410793304,9.153800010681152
XGBoost-biophysical,12,vh_cdr3_length_ratio,-0.1507670432329177,6.888899803161621
XGBoost-biophysical,12,vh_cdr3_length_ratio,-0.1205852255225181,6.888899803161621
XGBoost-biophysical,12,vh_cdr3_length_ratio,-0.3350741863250732,6.57889986038208
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.1402449905872345,8.571399688720703
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.1259298920631408,8.571399688720703
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.0526046007871627,7.625
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.0850165784358978,8.066699981689453
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.0978550240397453,8.066699981689453
XGBoost-biophysical,12,vh_cdr3_length_ratio,-0.1734936237335205,7.235300064086914
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.4490976333618164,9.83329963684082
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.0556688718497753,8.571399688720703
XGBoost-biophysical,12,vh_cdr3_length_ratio,-0.2185803800821304,6.888899803161621
XGBoost-biophysical,12,vh_cdr3_length_ratio,-0.2821076214313507,7.235300064086914
XGBoost-biophysical,12,vh_cdr3_length_ratio,-0.2325920909643173,6.888899803161621
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.0671333149075508,8.066699981689453
XGBoost-biophysical,12,vh_cdr3_length_ratio,-0.1697626560926437,6.888899803161621
XGBoost-biophysical,12,vh_cdr3_length_ratio,-0.2947313785552978,7.5625
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.0604000613093376,8.066699981689453
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.1525696516036987,9.153800010681152
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.0671230927109718,9.153800010681152
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.0095420768484473,8.0
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.1644091755151748,8.571399688720703
XGBoost-biophysical,12,vh_cdr3_length_ratio,-0.0020506449509412,8.5
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.0647177174687385,8.066699981689453
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.0312027670443058,8.199999809265137
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.0482695698738098,8.0
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.5475510358810425,10.0
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.0345473438501358,7.625
XGBoost-biophysical,12,vh_cdr3_length_ratio,-0.0281887091696262,7.625
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.4066828191280365,9.83329963684082
XGBoost-biophysical,12,vh_cdr3_length_ratio,-0.2144059985876083,7.5625
XGBoost-biophysical,12,vh_cdr3_length_ratio,0.1515130549669265,8.571399688720703
